0  7  N.CRNH  31.374167  130.433333  0.0  P  17.000000  1.000
950  2020  1  5  16  12  46.000  36.432333  138.073167  4.530  0.20  6  ev_000950  1.000
0  0  N.KMDH  36.466333  138.147333  0.0  P  1.640000  1.000
0  1  N.IKSH  36.459833  137.963667  0.0  P  1.940001  1.000
0  2  N.MANH  36.312667  138.016667  0.0  P  2.660001  1.000
0  3  MATSUS  36.545833  138.203833  0.0  P  3.150000  1.000
0  4  N.SNBH  36.553333  137.941500  0.0  P  3.600001  1.000
0  5  N.TKSH  36.285833  138.249167  0.0  P  4.320000  1.000
951  2020  1  5  16  22  3.000  32.134667  130.056167  7.390  1.10  8  ev_000951  1.000
0  0  N.AKNH  31.994000  130.207667  0.0  P  3.920000  1.000
0  1  G.SIBI  31.971500  130.350333  0.0  P  6.050000  1.000
0  2  A.SATO  31.839167  129.907167  0.0  P  6.449999  1.000
0  3  HONDO  32.468333  130.134500  0.0  P  6.939999  1.000
0  4  N.MYJH  31.981167  130.443833  0.0  P  7.230000  1.000
0  5  OKUCHI  32.143500  130.596167  0.0  P  9.099999  1.000
0  6  A.HOKI  31.614667  130.354167  0.0  P  11.170000  1.000
0  7  G.KOSK  31.627333  129.691333  0.0  P  11.570000  1.000
952  2020  1  5  16  28  42.000  35.785500  141.124833  27.140  2.40  12  ev_000952  1.000
0  0  N.TYOH  36.118833  140.562167  0.0  P  11.260000  1.000
0  1  SMATSU  35.642667  140.448333  0.0  P  11.660001  1.000
0  2  N.NRTH  35.830667  140.298000  0.0  P  12.380001  1.000
0  3  YAMAUE  36.340500  140.586833  0.0  P  13.710001  1.000
0  4  N.KGRH  36.086333  140.314000  0.0  P  13.210001  1.000
0  5  N.CBAH  35.545833  140.241667  0.0  P  14.170001  1.000
0  6  N.TBSH  35.981333  140.105000  0.0  P  15.140001  1.000
0  7  IYASAT  36.230833  140.190667  0.0  P  15.470000  1.000
0  8  E.TSK  36.213000  140.107167  0.0  P  16.230000  1.000
0  9  N.YROH  35.286667  140.152833  0.0  P  17.120000  1.000
0  10  HITACH  36.614000  140.565333  0.0  P  16.700001  1.000
0  11  N.YMAH  36.640500  140.397667  0.0  P  18.240001  1.000
953  2020  1  5  16  45  52.000  39.584500  142.836167  21.860  1.70  5  ev_000953  1.000
0  0  TU.MY3  39.593167  141.976667  0.0  P  12.669999  1.000
0  1  N.YMDH  39.473333  141.933667  0.0  P  13.409999  1.000
0  2  N.TROH  39.743500  141.908667  0.0  P  13.650000  1.000
0  3  MIYKNA  39.576667  141.819667  0.0  P  14.489999  1.000
0  4  TU.KG2  39.389167  141.561667  0.0  P  17.990000  1.000
954  2020  1  5  16  52  30.000  38.188667  141.794500  52.240  1.20  5  ev_000954  1.000
0  0  N.FSWH  38.865333  141.351167  0.0  P  14.709999  1.000
0  1  MARUMO  37.869000  140.789667  0.0  P  15.550000  1.000
0  2  N.ONDH  38.579333  140.780333  0.0  P  16.340000  1.000
0  3  TU.DIT  39.064000  141.422000  0.0  P  16.889999  1.000
0  4  TU.KWT  38.755833  140.756500  0.0  P  17.639999  1.000
955  2020  1  5  17  0  36.000  34.123167  135.313333  6.420  0.90  10  ev_000955  1.000
0  0  E.ARD  34.089167  135.159000  0.0  P  2.720000  1.000
0  1  E.WKME  34.194167  135.164500  0.0  P  3.230001  1.000
0  2  GS.NGR  34.282333  135.329167  0.0  P  3.540000  1.000
0  3  N.HRKH  33.980333  135.212167  0.0  P  3.500000  1.000
0  4  N.HNZH  34.137333  135.536833  0.0  P  3.790000  1.000
0  5  E.KKW  33.904167  135.446167  0.0  P  4.910001  1.000
0  6  KOUYA  34.222333  135.589667  0.0  P  4.950001  1.000
0  7  MINABE  33.852500  135.351833  0.0  P  5.530000  1.000
0  8  N.KRTH  34.306167  135.836833  0.0  P  9.000000  1.000
0  9  KIHOKU  34.239000  136.273667  0.0  P  15.460000  1.000
956  2020  1  5  17  5  8.000  35.273833  137.804167  9.320  0.20  8  ev_000956  1.000
0  0  YASUOK  35.362667  137.859333  0.0  P  2.620000  1.000
0  1  N.MSNH  35.298667  137.926833  0.0  P  2.580001  1.000
0  2  N.TYEH  35.184000  137.726833  0.0  P  2.640001  1.000
0  3  N.MSKH  35.198167  137.935833  0.0  P  3.170000  1.000
0  4  N.HRYH  35.309500  137.626167  0.0  P  3.380001  1.000
0  5  N.IIDH  35.448833  138.005833  0.0  P  5.110000  1.000
0  6  N.STRH  35.154333  137.535000  0.0  P  5.240001  1.000
0  7  N.TATH  35.005000  137.796833  0.0  P  5.600000  1.000
957  2020  1  5  17  11  28.000  35.778500  141.128667  27.590  2.00  17  ev_000957  1.000
0  0  N.HSNH  35.594333  140.510667  0.0  P  10.420000  1.000
0  1  SMATSU  35.642667  140.448333  0.0  P  11.729999  1.000
0  2  N.TYOH  36.118833  140.562167  0.0  P  11.360000  1.000
0  3  N.EDSH  35.952167  140.330167  0.0  P  12.310000  1.000
0  4  N.NRTH  35.830667  140.298000  0.0  P  12.369999  1.000
0  5  YAMAUE  36.340500  140.586833  0.0  P  13.759999  1.000
0  6  N.HTKH  36.363167  140.619833  0.0  P  13.719999  1.000
0  7  N.KGRH  36.086333  140.314000  0.0  P  13.399999  1.000
0  8  N.CBAH  35.545833  140.241667  0.0  P  14.280000  1.000
0  9  IYASAT  36.230833  140.190667  0.0  P  15.659999  1.000
0  10  N.YSTH  36.255833  140.202833  0.0  P  15.619999  1.000
0  11  N.JHKH  36.439000  140.355833  0.0  P  16.509999  1.000
0  12  E.TSK  36.213000  140.107167  0.0  P  16.439999  1.000
0  13  HITACH  36.614000  140.565333  0.0  P  16.850000  1.000
0  14  N.JUOH  36.692167  140.548333  0.0  P  18.000000  1.000
0  15  N.YMAH  36.640500  140.397667  0.0  P  18.439999  1.000
0  16  N.MOTH  36.556667  140.213333  0.0  P  18.700000  1.000
958  2020  1  5  17  13  21.000  34.604667  131.873833  14.170  0.80  8  ev_000958  1.000
0  0  N.HIKH  34.572500  132.012167  0.0  P  3.390000  1.000
0  1  N.TMGH  34.625667  131.668167  0.0  P  4.030000  1.000
0  2  N.MICH  34.390333  131.892500  0.0  P  4.870000  1.000
0  3  N.MTMH  34.483667  131.632833  0.0  P  5.130001  1.000
0  4  N.TGUH  34.571667  132.232667  0.0  P  6.250000  1.000
0  5  N.SKIH  34.393500  132.161167  0.0  P  6.670001  1.000
0  6  TOYOHI  34.665667  132.418500  0.0  P  8.920001  1.000
0  7  N.IKNH  34.189167  132.126000  0.0  P  9.140000  1.000
959  2020  1  5  17  16  13.000  35.326000  139.067833  16.570  0.70  7  ev_000959  1.000
0  0  OK.YGW  35.166500  139.089833  0.0  P  3.960000  1.000
0  1  N.YMKH  35.490333  139.059333  0.0  P  4.100000  1.000
0  2  N.MNZH  35.145833  139.150000  0.0  P  4.560001  1.000
0  3  N.HRTH  35.320333  139.308833  0.0  P  4.840001  1.000
0  4  N.TU2H  35.511500  138.967500  0.0  P  4.750001  1.000
0  5  N.TRUH  35.513833  138.940833  0.0  P  4.920000  1.000
0  6  N.TR2H  35.515333  138.883833  0.0  P  5.330001  1.000
960  2020  1  5  17  18  12.000  36.428167  138.076333  4.050  0.30  7  ev_000960  1.000
0  0  N.IKSH  36.459833  137.963667  0.0  P  1.870000  1.000
0  1  N.AAKH  36.372667  137.920333  0.0  P  2.940000  1.000
0  2  MATSUS  36.545833  138.203833  0.0  P  3.080000  1.000
0  3  N.SNBH  36.553333  137.941500  0.0  P  3.530000  1.000
0  4  N.MMOH  36.257833  137.989833  0.0  P  3.670000  1.000
0  5  N.TKSH  36.285833  138.249167  0.0  P  4.249999  1.000
0  6  N.OSTH  36.631667  137.965667  0.0  P  4.780000  1.000
961  2020  1  5  17  20  43.000  35.693167  140.901500  11.530  1.50  5  ev_000961  1.000
0  0  N.SSAH  35.721500  140.504667  0.0  P  6.860000  1.000
0  1  N.TYOH  36.118833  140.562167  0.0  P  9.780000  1.000
0  2  N.NRTH  35.830667  140.298000  0.0  P  9.490000  1.000
0  3  N.EDSH  35.952167  140.330167  0.0  P  10.100000  1.000
0  4  N.YROH  35.286667  140.152833  0.0  P  14.350000  1.000
962  2020  1  5  17  22  12.000  33.926000  131.310500  15.120  1.10  17  ev_000962  1.000
0  0  N.KKYH  33.885333  130.979500  0.0  P  5.740001  1.000
0  1  N.MTOH  34.217667  131.359667  0.0  P  6.110000  1.000
0  2  KUNIMI  33.635667  131.566500  0.0  P  7.480000  1.000
0  3  N.BZNH  33.592500  131.134833  0.0  P  7.350001  1.000
0  4  N.TYUH  34.134833  130.932333  0.0  P  7.760001  1.000
0  5  N.TKJH  34.209167  131.685833  0.0  P  8.350001  1.000
0  6  N.NGTH  34.340833  131.177000  0.0  P  8.510001  1.000
0  7  KU.KTK  33.743333  130.834667  0.0  P  8.500000  1.000
0  8  N.HGIH  34.397833  131.377333  0.0  P  9.360000  1.000
0  9  N.YMGH  33.458167  131.442833  0.0  P  9.560001  1.000
0  10  N.AKIH  33.473167  131.685833  0.0  P  10.630001  1.000
0  11  N.MKWH  34.197333  131.994333  0.0  P  12.030001  1.000
0  12  N.GENH  33.850167  130.543167  0.0  P  12.210001  1.000
0  13  N.KNSH  33.826000  132.104000  0.0  P  12.710001  1.000
0  14  N.MICH  34.390333  131.892500  0.0  P  12.920001  1.000
0  15  N.UMIH  33.560833  130.549833  0.0  P  13.820000  1.000
0  16  HIKIMI  34.534500  131.926667  0.0  P  15.050000  1.000
963  2020  1  5  17  22  25.000  37.035833  140.568667  8.630  0.50  11  ev_000963  1.000
0  0  N.KI2H  36.880833  140.654500  0.0  P  3.690000  1.000
0  1  N.HTAH  37.216833  140.570333  0.0  P  3.980000  1.000
0  2  N.THGH  36.795500  140.575000  0.0  P  4.949999  1.000
0  3  TU.YMZ  36.927167  140.244500  0.0  P  5.890000  1.000
0  4  TU.IWK  37.224500  140.877833  0.0  P  6.370000  1.000
0  5  A.FKSC  37.309833  140.765667  0.0  P  6.359999  1.000
0  6  N.JUOH  36.692167  140.548333  0.0  P  6.890000  1.000
0  7  KAWAUC  37.369500  140.871167  0.0  P  8.060000  1.000
0  8  N.YMAH  36.640500  140.397667  0.0  P  8.200000  1.000
0  9  HITACH  36.614000  140.565333  0.0  P  8.310000  1.000
0  10  N.MKJH  37.470333  140.722667  0.0  P  8.700000  1.000
964  2020  1  5  17  25  45.000  35.619500  140.045167  64.390  1.50  5  ev_000964  1.000
0  0  ODAWA2  35.266500  139.085000  0.0  P  16.229999  1.000
0  1  ASHIKA  36.428500  139.450833  0.0  P  17.810000  1.000
0  2  N.MOTH  36.556667  140.213333  0.0  P  17.480000  1.000
0  3  RYOKAM  36.020167  138.897833  0.0  P  19.190000  1.000
0  4  N.ASOH  36.634333  139.461333  0.0  P  20.070000  1.000
965  2020  1  5  17  30  16.000  37.153500  140.330500  11.530  1.10  8  ev_000965  1.000
0  0  N.MRUH  37.489333  140.538000  0.0  P  7.350001  1.000
0  1  N.SMGH  37.254333  139.872500  0.0  P  7.670001  1.000
0  2  A.FKSC  37.309833  140.765667  0.0  P  7.660000  1.000
0  3  OTAMA2  37.559833  140.333667  0.0  P  8.270000  1.000
0  4  N.THGH  36.795500  140.575000  0.0  P  8.130001  1.000
0  5  N.KMAH  37.663667  140.597333  0.0  P  10.550000  1.000
0  6  HITACH  36.614000  140.565333  0.0  P  10.920001  1.000
0  7  MARUMO  37.869000  140.789667  0.0  P  15.060001  1.000
966  2020  1  5  17  35  27.000  31.272333  131.596500  26.390  1.00  5  ev_000966  1.000
0  0  N.NCNH  31.564833  131.351000  0.0  P  7.810000  1.000
0  1  NARU  31.530000  131.269333  0.0  P  8.089999  1.000
0  2  N.UCNH  31.258333  131.087667  0.0  P  9.119999  1.000
0  3  TASHR2  31.169833  130.919333  0.0  P  11.469999  1.000
0  4  G.SATA  31.153667  130.823667  0.0  P  12.789999  1.000
967  2020  1  5  17  35  51.000  26.887833  127.819833  0.000  1.30  6  ev_000967  1.000
0  0  IHEYA  27.038667  127.965333  0.0  P  4.299999  1.000
0  1  N.KGMF  26.756667  128.215333  0.0  P  7.920000  1.000
0  2  KUNIGA  26.836000  128.272500  0.0  P  8.479999  1.000
0  3  NAGOT  26.518500  128.022167  0.0  P  8.420000  1.000
0  4  YORONJ  27.024667  128.450500  0.0  P  11.590000  1.000
0  5  AGUNI  26.592667  127.240333  0.0  P  12.190000  1.000
968  2020  1  5  17  44  53.000  33.681167  134.098500  12.090  0.50  9  ev_000968  1.000
0  0  KC.UMJ  33.549500  134.044333  0.0  P  3.400001  1.000
0  1  N.KNNH  33.662833  134.315667  0.0  P  4.200001  1.000
0  2  MONOBE  33.731500  133.876333  0.0  P  4.430000  1.000
0  3  N.KYDH  33.877833  134.129500  0.0  P  4.460000  1.000
0  4  DP.KMN  33.789833  134.303167  0.0  P  4.490000  1.000
0  5  N.KHUH  33.674833  133.824333  0.0  P  4.930000  1.000
0  6  KIRAGA  33.389667  134.140500  0.0  P  6.020001  1.000
0  7  AIOI  33.795667  134.448833  0.0  P  6.360000  1.000
0  8  GS.KOC  33.550333  133.599167  0.0  P  8.610000  1.000
969  2020  1  5  17  45  28.000  33.707000  136.122833  23.230  2.00  13  ev_000969  1.000
0  0  GS.KST  33.520167  135.836167  0.0  P  6.619999  1.000
0  1  N.SSMH  33.555833  135.545333  0.0  P  9.880000  1.000
0  2  N.KRTH  34.306167  135.836833  0.0  P  12.180000  1.000
0  3  N.MGWH  34.358000  136.329333  0.0  P  12.469999  1.000
0  4  N.HRKH  33.980333  135.212167  0.0  P  14.950000  1.000
0  5  E.ARD  34.089167  135.159000  0.0  P  16.799999  1.000
0  6  N.MASH  34.542333  136.503333  0.0  P  16.210000  1.000
0  7  N.TRIH  34.584333  135.854167  0.0  P  16.560000  1.000
0  8  E.ISE  34.461833  136.771000  0.0  P  16.839999  1.000
0  9  N.YZEH  34.641333  136.051167  0.0  P  17.210000  1.000
0  10  HEGURI  34.655167  135.682500  0.0  P  18.339999  1.000
0  11  N.WKYH  34.286667  135.071667  0.0  P  19.180000  1.000
0  12  N.KTNH  34.763000  135.705167  0.0  P  19.759999  1.000
970  2020  1  5  17  45  44.000  35.257500  137.149167  13.750  0.50  8  ev_000970  1.000
0  0  NU.TYD  35.116333  137.245667  0.0  P  3.960000  1.000
0  1  N.KSHH  35.260833  137.405833  0.0  P  4.690000  1.000
0  2  N.KMHH  35.412167  136.876333  0.0  P  5.730001  1.000
0  3  GS.TYS  35.040667  137.358000  0.0  P  5.810001  1.000
0  4  N.OKZH  34.963500  137.237667  0.0  P  6.340001  1.000
0  5  N.ANJH  34.931833  137.056833  0.0  P  6.830000  1.000
0  6  N.HMAH  35.276833  136.700167  0.0  P  7.300001  1.000
0  7  N.TOEH  35.081333  137.720833  0.0  P  9.440000  1.000
971  2020  1  5  17  48  16.000  35.910167  137.627667  9.630  0.60  11  ev_000971  1.000
0  0  N.NGWH  36.064000  137.684833  0.0  P  3.580001  1.000
0  1  N.ASSH  36.021667  137.390667  0.0  P  4.690001  1.000
0  2  N.TTNH  36.008833  137.930500  0.0  P  5.370000  1.000
0  3  E.ASI  36.125500  137.849667  0.0  P  5.690001  1.000
0  4  N.NGIH  35.605667  137.610500  0.0  P  6.090000  1.000
0  5  N.KGNH  35.755000  137.968833  0.0  P  6.430000  1.000
0  6  N.TONH  36.046667  137.991667  0.0  P  6.540001  1.000
0  7  NIUKAW  36.226333  137.312333  0.0  P  7.980000  1.000
0  8  N.KAYH  35.668167  137.105333  0.0  P  9.540001  1.000
0  9  N.TKSH  36.285833  138.249167  0.0  P  12.010001  1.000
0  10  TANIAI  35.593667  136.735500  0.0  P  15.100001  1.000
972  2020  1  5  17  52  49.000  35.528500  136.371667  12.770  0.50  8  ev_000972  1.000
0  0  N.KSGH  35.417833  136.434667  0.0  P  3.269999  1.000
0  1  N.TNMH  35.521333  136.612667  0.0  P  4.360000  1.000
0  2  N.TAGH  35.238333  136.359833  0.0  P  6.089999  1.000
0  3  N.TRGH  35.639000  136.030333  0.0  P  6.180000  1.000
0  4  TANIAI  35.593667  136.735500  0.0  P  6.210000  1.000
0  5  N.MIKH  35.558667  135.869333  0.0  P  8.089999  1.000
0  6  N.IZUH  35.941500  136.699000  0.0  P  9.659999  1.000
0  7  N.OBMH  35.457333  135.726667  0.0  P  10.269999  1.000
973  2020  1  5  18  2  49.000  29.580333  129.725167  6.600  1.70  6  ev_000973  1.000
0  0  V.SWAN  29.625500  129.701667  0.0  P  1.590001  1.000
0  1  YAKUHI  30.237833  130.509667  0.0  P  18.050000  1.000
0  2  KUCHIE  30.465667  130.193500  0.0  P  18.560000  1.000
0  3  G.NAGT  30.377667  130.410833  0.0  P  18.620001  1.000
0  4  AMAMIN  28.242833  129.175333  0.0  P  25.630000  1.000
0  5  N.AMMF  28.157167  129.300167  0.0  P  26.420001  1.000
974  2020  1  5  18  7  39.000  34.048000  131.937833  16.140  1.40  10  ev_000974  1.000
0  0  N.KNSH  33.826000  132.104000  0.0  P  5.790000  1.000
0  1  N.MICH  34.390333  131.892500  0.0  P  7.140001  1.000
0  2  HIKIMI  34.534500  131.926667  0.0  P  9.520001  1.000
0  3  N.UBEH  33.989333  131.301167  0.0  P  10.350001  1.000
0  4  N.HGIH  34.397833  131.377333  0.0  P  11.210001  1.000
0  5  N.AKIH  33.473167  131.685833  0.0  P  11.670001  1.000
0  6  N.TMGH  34.625667  131.668167  0.0  P  11.850001  1.000
0  7  N.KURH  34.288333  132.641167  0.0  P  12.070000  1.000
0  8  N.MITH  34.694000  132.040167  0.0  P  12.400000  1.000
0  9  N.MNEH  34.111167  131.143333  0.0  P  12.770001  1.000
975  2020  1  5  18  19  11.000  34.052333  131.937333  15.750  0.00  4  ev_000975  1.000
0  0  N.MKWH  34.197333  131.994333  0.0  P  3.949999  1.000
0  1  N.IKNH  34.189167  132.126000  0.0  P  4.790000  1.000
0  2  N.HOFH  34.049333  131.561667  0.0  P  6.520000  1.000
0  3  N.MTOH  34.217667  131.359667  0.0  P  9.839999  1.000
976  2020  1  5  18  27  11.000  32.437000  131.539833  12.670  1.20  12  ev_000976  1.000
0  0  N.MRTH  32.518167  131.334833  0.0  P  4.450000  1.000
0  1  N.KWMH  32.213167  131.530667  0.0  P  4.930000  1.000
0  2  N.KIGH  32.697167  131.682833  0.0  P  5.870000  1.000
0  3  N.GKSH  32.653667  131.225667  0.0  P  6.989999  1.000
0  4  N.SBAH  32.475333  131.104333  0.0  P  7.439999  1.000
0  5  N.NRAH  32.198667  131.194667  0.0  P  7.370000  1.000
0  6  N.UMWH  32.839167  131.535667  0.0  P  7.919999  1.000
0  7  N.SIKH  32.927833  131.869500  0.0  P  10.890000  1.000
0  8  KUIZU3  32.549000  130.812667  0.0  P  12.099999  1.000
0  9  KU.ITK  32.399000  130.771667  0.0  P  12.640000  1.000
0  10  USUKI  33.069000  131.748167  0.0  P  12.599999  1.000
0  11  OKUCHI  32.143500  130.596167  0.0  P  16.279999  1.000
977  2020  1  5  18  36  24.000  39.003000  142.437167  32.190  1.30  12  ev_000977  1.000
0  0  TU.SN3  39.140167  141.763667  0.0  P  10.890001  1.000
0  1  N.KKWH  38.920667  141.637667  0.0  P  12.150001  1.000
0  2  TU.MY3  39.593167  141.976667  0.0  P  12.880000  1.000
0  3  N.RZTH  39.030667  141.532000  0.0  P  13.440000  1.000
0  4  TU.KSN  38.976500  141.530000  0.0  P  13.450000  1.000
0  5  N.KASH  39.463000  141.677500  0.0  P  14.050000  1.000
0  6  MOTOYO  38.810833  141.473833  0.0  P  14.300000  1.000
0  7  TU.KG2  39.389167  141.561667  0.0  P  14.680001  1.000
0  8  N.SMTH  39.180833  141.390833  0.0  P  15.520000  1.000
0  9  N.MSRH  38.699333  141.417667  0.0  P  15.440000  1.000
0  10  ICHINM  38.954667  141.216333  0.0  P  17.190000  1.000
0  11  OURI  38.457333  141.345333  0.0  P  17.520000  1.000
978  2020  1  5  18  39  23.000  32.201333  131.899667  18.770  0.50  5  ev_000978  1.000
0  0  N.HYGH  32.365333  131.589333  0.0  P  6.590000  1.000
0  1  N.KWMH  32.213167  131.530667  0.0  P  6.739999  1.000
0  2  TSUNO  32.249000  131.502167  0.0  P  7.009999  1.000
0  3  N.NOBH  32.506000  131.695833  0.0  P  7.279999  1.000
0  4  N.TGOH  32.360667  131.464333  0.0  P  8.209999  1.000
979  2020  1  5  18  43  35.000  37.131167  137.562500  12.850  1.20  6  ev_000979  1.000
0  0  N.UOZH  36.791333  137.468833  0.0  P  7.220000  1.000
0  1  SUZU  37.450333  137.358667  0.0  P  7.019999  1.000
0  2  N.OTNH  36.808833  137.903833  0.0  P  8.169999  1.000
0  3  N.MKGH  36.856833  138.096667  0.0  P  9.839999  1.000
0  4  N.HIMH  36.886667  136.927667  0.0  P  10.639999  1.000
0  5  MATSUS  36.545833  138.203833  0.0  P  15.169999  1.000
980  2020  1  5  18  43  39.000  29.589167  129.715833  0.070  2.40  8  ev_000980  1.000
0  0  NAKANO  29.844833  129.872500  0.0  P  5.920000  1.000
0  1  YAKUHI  30.237833  130.509667  0.0  P  17.729999  1.000
0  2  KUCHIE  30.465667  130.193500  0.0  P  18.400000  1.000
0  3  G.NAGT  30.377667  130.410833  0.0  P  18.519999  1.000
0  4  AMAMI  28.415167  129.603000  0.0  P  22.010000  1.000
0  5  MITANE  30.397333  130.900500  0.0  P  23.500000  1.000
0  6  AMAMIN  28.242833  129.175333  0.0  P  25.669999  1.000
0  7  N.AMMF  28.157167  129.300167  0.0  P  26.279999  1.000
981  2020  1  5  18  46  44.000  37.863167  141.696833  40.710  1.50  4  ev_000981  1.000
0  0  A.MYGB  38.375167  141.463333  0.0  P  11.339999  1.000
0  1  OURI  38.457333  141.345333  0.0  P  12.699999  1.000
0  2  N.KAKH  38.515833  141.342167  0.0  P  13.589999  1.000
0  3  MARUMO  37.869000  140.789667  0.0  P  13.599999  1.000
982  2020  1  5  18  58  24.000  39.644833  140.750500  8.460  1.90  14  ev_000982  1.000
0  0  V.AKHC  39.768000  140.806833  0.0  P  3.210001  1.000
0  1  N.NSEH  39.557500  140.611667  0.0  P  3.220000  1.000
0  2  TU.SWU  39.489000  140.789000  0.0  P  3.540000  1.000
0  3  TU.NSK  39.731167  140.542000  0.0  P  3.730001  1.000
0  4  SIZUKU  39.741500  140.952667  0.0  P  3.740001  1.000
0  5  ROKUGO  39.399167  140.630333  0.0  P  5.700000  1.000
0  6  N.NSBH  39.545000  140.348167  0.0  P  6.810000  1.000
0  7  N.OMRH  39.354833  140.386833  0.0  P  7.960001  1.000
0  8  OHASAM  39.475833  141.288833  0.0  P  8.530001  1.000
0  9  N.HNRH  39.174000  140.712833  0.0  P  9.150000  1.000
0  10  TU.KRS  39.266167  141.150167  0.0  P  9.290000  1.000
0  11  N.KGSH  39.197833  141.011833  0.0  P  9.820001  1.000
0  12  TU.IW3  39.555167  140.110833  0.0  P  9.940000  1.000
0  13  YKANEY  38.920667  140.355667  0.0  P  14.660001  1.000
983  2020  1  5  18  58  53.000  36.809667  140.550000  10.290  1.00  9  ev_000983  1.000
0  0  N.JUOH  36.692167  140.548333  0.0  P  2.990000  1.000
0  1  N.DGOH  36.836833  140.318167  0.0  P  4.100000  1.000
0  2  HITACH  36.614000  140.565333  0.0  P  4.270000  1.000
0  3  TU.YMZ  36.927167  140.244500  0.0  P  5.670000  1.000
0  4  FURUDN  37.090833  140.561167  0.0  P  5.790001  1.000
0  5  N.MOTH  36.556667  140.213333  0.0  P  7.500000  1.000
